024398,2362494,2017 Spring Term
024398,2362494,2018 Spring Term
024398,2362494,2018 Fall Term
024759,0227328,2017 Fall Term
024759,0227328,2018 Fall Term
021138,2040215,2014 Spring Term
021138,2040215,2014 Fall Term
021138,2040215,2017 Spring Term
021138,2040215,2019 Spring Term
025173,1517862,2018 Spring Term
025173,1517862,2018 Fall Term
025150,1425574,2018 Spring Term
025150,2428766,2019 Spring Term
019367,1907307,2012 Fall Term
019367,1907307,2015 Fall Term
019367,1907307,2016 Fall Term
019367,1907307,2017 Fall Term
019367,1907307,2018 Fall Term
021361,0392215,2012 Fall Term
021361,0392215,2013 Fall Term
021361,0392215,2016 Spring Term
021361,0392215,2017 Spring Term
021361,0392215,2018 Spring Term
021954,2048012,2015 Spring Term
021954,0572758,2016 Spring Term
021954,2048012,2018 Spring Term
021954,2048012,2019 Spring Term
021952,0572758,2013 Spring Term
021952,0572758,2013 Fall Term
021952,0572758,2014 Spring Term
021952,0572758,2016 Spring Term
021952,0572758,2017 Spring Term
021952,0572758,2018 Spring Term
021952,1630162,2019 Spring Term
021955,1348441,2014 Fall Term
021955,0572758,2016 Spring Term
021956,1515727,2015 Spring Term
021956,0572758,2016 Spring Term
021956,2168107,2017 Spring Term
021956,2168107,2018 Spring Term
021956,2168107,2019 Spring Term
021957,0229097,2013 Spring Term
021957,0731751,2013 Fall Term
021957,1973602,2014 Spring Term
021957,0227577,2018 Spring Term
024762,0593414,2017 Fall Term
024762,0593414,2018 Fall Term
024414,0227666,2017 Spring Term
024414,0227666,2018 Spring Term
024282,0227328,2016 Fall Term
024282,0498491,2018 Spring Term
022174,2158505,2013 Fall Term
022174,2158505,2014 Fall Term
022174,2158505,2015 Fall Term
022174,2158505,2016 Fall Term
022174,2158505,2017 Fall Term
022205,1425574,2013 Fall Term
022205,1425574,2014 Fall Term
022205,1425574,2015 Fall Term
022205,1425574,2016 Fall Term
022205,1425574,2017 Fall Term
022205,1425574,2018 Fall Term
022594,0228417,2014 Fall Term
022594,0228417,2015 Fall Term
022594,0228417,2016 Fall Term
022594,2127271,2017 Summer Term 1
022594,0228417,2017 Fall Term
022594,0228417,2019 Spring Term
022594,0228417,2014 Fall Term
022594,0228417,2015 Fall Term
022594,0228417,2016 Fall Term
022594,2127271,2017 Summer Term 1
022594,0228417,2017 Fall Term
022594,0228417,2019 Spring Term
023315,1920663,2015 Spring Term
023315,1920663,2016 Spring Term
023873,2294538,2016 Spring Term
023873,2294538,2017 Spring Term
023873,2294538,2018 Spring Term
023873,2294538,2019 Spring Term
023220,1676649,2017 Spring Term
023220,1676649,2018 Fall Term
018531,1856133,2012 Summer Term 2
018531,2040215,2013 Spring Term
018531,1856133,2013 Summer Term 2
018531,2040215,2013 Fall Term
018531,2040215,2014 Spring Term
018531,2040215,2014 Fall Term
018531,2040215,2015 Fall Term
018531,1856133,2016 Spring Term
018531,2040215,2016 Fall Term
018531,1856133,2017 Spring Term
018531,1856133,2017 Fall Term
018531,2040215,2018 Fall Term
018531,1856133,2019 Spring Term
022545,1864144,2014 Spring Term
022545,1864144,2015 Fall Term
022935,0572758,2014 Fall Term
022935,0572758,2015 Fall Term
022935,0572758,2016 Fall Term
022935,0572758,2017 Fall Term
022935,0572758,2018 Fall Term
015778,0227577,2012 Fall Term
015778,0227577,2013 Spring Term
015778,1915754,2013 Fall Term
015778,1915754,2014 Spring Term
015778,1915754,2014 Fall Term
015778,0227577,2015 Spring Term
015778,0731751,2015 Fall Term
015778,1915754,2016 Spring Term
015778,0227577,2016 Fall Term
015778,1915754,2017 Spring Term
015778,1915754,2017 Fall Term
015778,0227577,2018 Spring Term
015778,1915754,2018 Fall Term
015778,0731751,2019 Spring Term
009850,1856170,2013 Spring Term
009850,1515088,2013 Fall Term
009850,1515088,2014 Spring Term
009850,1515088,2014 Fall Term
009850,1515088,2015 Spring Term
009850,1515088,2015 Fall Term
009850,1856170,2016 Spring Term
009850,1856170,2016 Fall Term
009850,1856170,2017 Spring Term
009850,1856170,2017 Fall Term
009850,1856170,2018 Spring Term
009850,1856170,2018 Fall Term
009850,1856170,2019 Spring Term
022169,2158505,2013 Fall Term
022169,2158505,2014 Fall Term
022169,2158505,2015 Fall Term
022169,2158505,2016 Fall Term
022169,2158505,2017 Fall Term
019053,1920663,2013 Spring Term
019053,1920663,2014 Spring Term
019053,1920663,2016 Spring Term
019053,2170602,2018 Fall Term
022266,1882206,2013 Fall Term
022266,1882206,2015 Spring Term
022266,1882206,2015 Fall Term
022266,1882206,2016 Fall Term
022266,1882206,2018 Spring Term
022266,1882206,2019 Spring Term
019019,1821614,2012 Fall Term
019019,0360163,2013 Spring Term
019019,1821614,2013 Fall Term
019019,0360163,2014 Spring Term
019019,1821614,2014 Fall Term
019019,2108300,2015 Spring Term
019019,2108300,2015 Fall Term
019019,0360163,2016 Spring Term
019019,1821614,2016 Fall Term
019019,2108300,2017 Spring Term
019019,1821614,2017 Fall Term
019019,2108300,2018 Spring Term
019019,1821614,2018 Fall Term
021914,1821614,2013 Spring Term
021914,1821614,2014 Spring Term
021914,1821614,2015 Spring Term
021914,1821614,2017 Spring Term
021914,1821614,2018 Spring Term
021914,1821614,2019 Spring Term
021914,1821614,2013 Spring Term
021914,1821614,2014 Spring Term
021914,1821614,2015 Spring Term
021914,1821614,2017 Spring Term
021914,1821614,2018 Spring Term
021914,1821614,2019 Spring Term
018549,1366967,2012 Fall Term
018549,1676649,2013 Spring Term
018549,1517862,2014 Spring Term
018549,1517862,2015 Spring Term
018549,1517862,2016 Spring Term
018549,0579313,2017 Spring Term
018549,1864144,2018 Fall Term
022476,0399180,2015 Fall Term
022476,0399180,2017 Spring Term
022476,0399180,2017 Fall Term
022476,0399180,2018 Spring Term
022476,0399180,2018 Fall Term
018532,1017167,2012 Summer Term 1
018532,1017167,2012 Summer Term 2
018532,2077559,2013 Spring Term
018532,1017167,2013 Summer Term 1
018532,1017167,2013 Summer Term 2
018532,2168194,2013 Fall Term
018532,2077559,2014 Spring Term
018532,1017167,2014 Summer Term 1
018532,1017167,2014 Summer Term 2
018532,1562057,2015 Spring Term
018532,0498491,2017 Spring Term
018532,2129774,2017 Summer Term 2
018532,1319387,2018 Spring Term
019624,1864144,2012 Fall Term
019624,1864144,2013 Spring Term
019624,1864144,2013 Fall Term
019624,1544740,2014 Spring Term
019624,0399180,2014 Fall Term
019624,2287236,2015 Spring Term
019624,0399180,2015 Fall Term
019624,1425574,2016 Spring Term
019624,0399180,2016 Fall Term
019624,1425574,2017 Spring Term
019624,2105804,2017 Fall Term
019624,1425574,2018 Spring Term
019624,0399180,2018 Fall Term
019624,0399180,2019 Spring Term
020407,1864144,2012 Fall Term
020407,1864144,2013 Spring Term
020407,1864144,2013 Fall Term
020407,0399180,2014 Fall Term
020407,0399180,2015 Fall Term
020407,1821614,2016 Fall Term
020407,0399180,2017 Fall Term
020407,1864144,2018 Spring Term
020407,0399180,2018 Fall Term
020407,0399180,2019 Spring Term
021758,0229097,2012 Fall Term
021758,0399180,2013 Fall Term
021758,0399180,2014 Fall Term
021758,0399180,2015 Fall Term
021758,0399180,2016 Fall Term
021758,0399180,2017 Fall Term
021758,0399180,2018 Fall Term
019630,0399302,2012 Fall Term
019630,1786977,2013 Spring Term
019630,0360163,2013 Fall Term
019630,1821614,2014 Spring Term
019630,0399302,2014 Fall Term
019630,2169540,2015 Spring Term
019630,2114420,2015 Summer Term 1
019630,0399302,2015 Fall Term
019630,1864144,2016 Spring Term
019630,2168141,2016 Summer Term 2
019630,1425574,2016 Fall Term
019630,1864144,2017 Spring Term
019630,2056042,2017 Fall Term
019630,0593414,2018 Spring Term
019630,0544840,2018 Fall Term
019630,1821614,2019 Spring Term
023497,1821614,2015 Spring Term
023497,2114420,2015 Summer Term 1
023497,2114420,2015 Summer Term 2
023497,0399180,2015 Fall Term
023497,1821614,2016 Fall Term
022392,2168141,2013 Fall Term
022392,2168141,2014 Spring Term
022392,2168141,2014 Fall Term
022392,2170602,2015 Spring Term
022392,2114420,2015 Fall Term
022392,2056042,2016 Spring Term
022392,0227206,2016 Fall Term
022392,2056042,2017 Spring Term
022392,1354842,2017 Fall Term
022392,0392839,2018 Spring Term
022392,1354842,2018 Fall Term
022395,0399180,2018 Fall Term
022395,1354842,2019 Spring Term
020066,1918905,2013 Fall Term
020066,1918905,2014 Fall Term
024908,1974114,2017 Fall Term
024908,1974114,2018 Spring Term
024908,1974114,2018 Fall Term
024908,1974114,2019 Spring Term
018548,0593414,2013 Spring Term
018548,0593414,2014 Spring Term
018548,0593414,2015 Spring Term
018548,0593414,2015 Fall Term
018548,2108300,2016 Spring Term
018548,0593414,2016 Fall Term
018548,2108300,2017 Spring Term
018548,0593414,2017 Fall Term
018548,2108300,2018 Spring Term
018548,0593414,2018 Fall Term
018548,2108300,2019 Spring Term
004925,1834058,2012 Fall Term
004925,1915685,2013 Fall Term
004925,1793523,2014 Fall Term
004925,1915685,2015 Fall Term
004925,1793523,2016 Summer Term 1
004925,2130442,2016 Fall Term
004925,1915685,2017 Fall Term
004925,2253490,2018 Fall Term
004926,1834058,2013 Spring Term
004926,1915685,2014 Spring Term
004926,1793523,2015 Spring Term
004926,1915685,2016 Spring Term
004926,1793523,2016 Summer Term 2
004926,2130442,2017 Spring Term
004926,1915685,2018 Spring Term
004926,2253490,2019 Spring Term
004932,1915685,2012 Fall Term
004932,0396760,2013 Fall Term
004932,2232124,2014 Fall Term
004932,1787157,2015 Fall Term
004932,1834058,2016 Fall Term
004932,2429194,2017 Fall Term
004932,2429194,2018 Fall Term
013077,1787157,2013 Spring Term
013077,0388234,2014 Spring Term
013077,2232124,2015 Spring Term
013077,1793523,2016 Spring Term
013077,1915685,2017 Spring Term
013077,1787157,2018 Spring Term
013077,1787157,2013 Spring Term
013077,0388234,2014 Spring Term
013077,2232124,2015 Spring Term
013077,1793523,2016 Spring Term
013077,1915685,2017 Spring Term
013077,1787157,2018 Spring Term
021655,1915685,2012 Fall Term
021655,1915685,2014 Spring Term
021655,1787157,2016 Fall Term
021655,1912953,2017 Fall Term
021655,2429194,2019 Spring Term
014779,2045477,2014 Spring Term
014779,2045477,2015 Spring Term
014779,1724160,2016 Spring Term
014779,2129774,2017 Spring Term
014779,2129638,2018 Spring Term
014779,2070731,2019 Spring Term
022307,2167717,2013 Fall Term
022307,2167717,2014 Fall Term
022307,2167717,2015 Spring Term
022307,2167717,2015 Fall Term
022307,2070696,2019 Spring Term
021987,0399180,2013 Spring Term
021987,1601101,2015 Spring Term
021987,2073109,2016 Spring Term
021987,2129774,2016 Fall Term
021987,2129638,2017 Fall Term
021987,2206350,2018 Spring Term
021987,1951307,2018 Summer Term 2
021987,1951307,2018 Fall Term
002842,1963968,2012 Fall Term
002842,1017919,2013 Spring Term
002842,1017919,2013 Fall Term
002842,2167527,2014 Spring Term
002842,2167527,2014 Fall Term
002842,1916002,2015 Spring Term
002842,1916002,2015 Fall Term
002842,2167527,2016 Spring Term
002842,1916002,2016 Fall Term
002842,2300740,2017 Spring Term
002842,2300740,2017 Fall Term
002842,2167527,2018 Spring Term
002842,1916002,2018 Fall Term
002842,1407954,2019 Spring Term
023563,2144080,2016 Spring Term
023563,2286763,2017 Fall Term
023563,2144080,2018 Fall Term
010259,2045477,2014 Fall Term
010259,2045477,2015 Fall Term
010259,1942032,2016 Fall Term
010259,2045477,2017 Fall Term
010259,2045477,2018 Fall Term
017443,0228159,2012 Fall Term
017443,0228159,2014 Fall Term
017443,0228159,2016 Spring Term
017443,0228159,2018 Fall Term
020896,1918000,2015 Spring Term
020896,1918000,2017 Fall Term
024724,1054341,2017 Fall Term
024724,1054341,2019 Spring Term
001879,2107097,2012 Fall Term
001879,0228792,2013 Fall Term
001879,0395856,2019 Spring Term
024398,2362494,2017 Spring Term
024398,2362494,2018 Spring Term
024398,2362494,2018 Fall Term
010426,1931512,2012 Fall Term
010426,1928167,2016 Fall Term
010426,1928167,2018 Spring Term
010426,2071081,2018 Fall Term
024716,1515283,2017 Fall Term
024716,1515283,2018 Spring Term
024716,1515283,2019 Spring Term
013824,0399458,2013 Spring Term
013824,0399458,2014 Spring Term
013824,0399458,2015 Fall Term
013824,0399458,2016 Fall Term
013824,0399458,2017 Fall Term
013824,0399458,2018 Fall Term
009662,0227102,2014 Spring Term
009662,0227102,2015 Spring Term
009662,0227102,2016 Spring Term
009662,0227102,2017 Spring Term
009662,0227102,2018 Spring Term
009662,0227102,2019 Spring Term
021373,1363260,2012 Fall Term
021373,1363260,2013 Fall Term
021373,1363260,2014 Fall Term
021373,1363260,2015 Fall Term
014769,0227125,2012 Fall Term
014769,0227125,2013 Fall Term
014769,1832886,2014 Fall Term
014769,0227125,2015 Fall Term
014769,1193119,2017 Summer Term 2
014769,1832886,2017 Fall Term
014769,2253459,2018 Summer Term 2
022921,1781099,2015 Spring Term
022921,1781099,2016 Spring Term
022921,1781099,2017 Spring Term
022921,1781099,2018 Spring Term
022921,1781099,2019 Spring Term
013886,0229135,2013 Spring Term
013886,0229135,2014 Spring Term
013886,0229135,2015 Spring Term
013886,0229135,2016 Spring Term
018225,1629804,2013 Spring Term
018225,1629804,2014 Fall Term
018225,1629804,2016 Spring Term
018225,1629804,2019 Spring Term
023442,0227911,2016 Fall Term
023442,0227911,2018 Spring Term
018547,0228677,2012 Fall Term
018547,0227327,2013 Fall Term
018547,0228677,2014 Fall Term
000602,0228877,2013 Spring Term
000602,0228877,2015 Spring Term
022838,1670806,2014 Fall Term
022838,0773069,2015 Fall Term
022838,0773069,2016 Fall Term
022838,1670806,2017 Fall Term
022838,1670806,2018 Fall Term
000601,0399021,2014 Spring Term
000601,0398988,2014 Fall Term
000601,1939556,2016 Spring Term
000601,2002346,2018 Spring Term
000601,0398988,2019 Spring Term
010427,0228577,2012 Fall Term
010427,0403216,2013 Spring Term
010427,1670806,2013 Fall Term
010427,0544828,2015 Spring Term
010427,0939256,2015 Fall Term
010427,0939256,2016 Fall Term
010427,1895065,2017 Spring Term
010427,2234551,2018 Spring Term
021961,0399180,2013 Spring Term
010428,1581682,2012 Summer Term 1
010428,1209630,2012 Fall Term
010428,1724728,2013 Spring Term
010428,1889589,2013 Summer Term 1
010428,1874162,2013 Fall Term
010428,0814654,2014 Spring Term
010428,1942032,2014 Summer Term 1
010428,1019398,2014 Fall Term
010428,0402778,2015 Spring Term
010428,1888405,2015 Summer Term 1
010428,0093289,2015 Fall Term
010428,1916735,2016 Spring Term
010428,1889589,2016 Summer Term 1
010428,1942032,2016 Summer Term 2
010428,0228933,2016 Fall Term
010428,2360822,2017 Spring Term
010428,2009185,2017 Summer Term 1
010428,2129774,2017 Summer Term 2
010428,1942032,2017 Fall Term
010428,1942032,2018 Spring Term
010428,2129774,2018 Summer Term 2
010428,0228677,2018 Fall Term
010428,2504059,2019 Spring Term
022166,0951771,2013 Fall Term
022166,0951771,2014 Fall Term
022166,0951771,2017 Fall Term
022166,0951771,2018 Fall Term
024465,1107666,2017 Spring Term
024465,1107666,2019 Spring Term
020179,2039548,2013 Spring Term
020179,2039548,2014 Spring Term
020179,2039548,2014 Fall Term
020179,1964393,2015 Fall Term
020179,1964393,2017 Spring Term
020179,0402778,2018 Spring Term
020179,2105764,2019 Spring Term
022549,0388882,2014 Spring Term
022549,0388882,2015 Spring Term
022549,0388882,2016 Spring Term
024708,0847263,2017 Fall Term
024708,0847263,2018 Spring Term
024708,0847263,2018 Fall Term
016613,0951771,2012 Fall Term
016613,1670806,2013 Spring Term
016613,0951771,2013 Fall Term
016613,1670806,2014 Spring Term
016613,0951771,2014 Fall Term
016613,1670806,2015 Spring Term
016613,1670806,2016 Spring Term
016613,1670806,2017 Spring Term
016613,0951771,2017 Fall Term
016613,0951771,2018 Fall Term
016613,1670806,2019 Spring Term
016614,1916734,2013 Spring Term
016614,2045477,2013 Fall Term
016614,1916734,2014 Fall Term
016614,1916734,2015 Fall Term
014784,1916734,2018 Spring Term
014784,0228677,2019 Spring Term
014785,2232114,2014 Fall Term
014785,1916735,2015 Fall Term
014785,0228677,2016 Fall Term
014785,0228677,2018 Spring Term
014812,2104432,2012 Fall Term
014812,2165115,2013 Fall Term
014812,2237595,2015 Spring Term
014812,1916734,2016 Spring Term
014812,1916734,2016 Fall Term
014812,1890758,2017 Fall Term
014812,2504059,2018 Fall Term
017884,0951771,2014 Spring Term
017884,0951771,2015 Fall Term
017884,2504059,2019 Spring Term
015467,0228331,2012 Fall Term
015467,0228331,2016 Spring Term
024222,0228677,2016 Fall Term
024222,2344478,2018 Spring Term
024222,1890758,2018 Fall Term
019376,1963968,2015 Spring Term
019376,1963968,2019 Spring Term
023606,1963968,2015 Fall Term
023606,1963968,2017 Spring Term
023606,1963968,2019 Spring Term
015583,1745128,2013 Spring Term
015583,1745128,2014 Spring Term
015583,1745128,2014 Fall Term
015583,1745128,2015 Fall Term
015583,1745128,2016 Fall Term
024011,0403216,2017 Spring Term
024011,0403216,2018 Fall Term
024010,1916734,2017 Spring Term
024010,1916734,2017 Fall Term
024010,1319387,2018 Spring Term
024010,2427909,2018 Fall Term
024010,0402778,2019 Spring Term
021418,0227149,2012 Fall Term
021418,0227149,2014 Spring Term
021418,0227149,2015 Spring Term
021418,0227149,2017 Spring Term
021418,0227149,2018 Spring Term
021418,0227149,2019 Spring Term
020148,0228240,2013 Fall Term
020148,2218695,2014 Fall Term
020148,0228240,2016 Spring Term
020148,0228240,2018 Spring Term
020148,0228240,2018 Fall Term
022582,1857184,2014 Spring Term
022582,1857184,2014 Fall Term
022582,1857184,2016 Fall Term
023279,0228159,2016 Fall Term
023279,0228159,2018 Fall Term
020755,1971835,2012 Fall Term
020755,1971835,2015 Fall Term
020755,1971835,2018 Fall Term
020494,0402778,2015 Spring Term
020494,2293194,2016 Spring Term
010437,0228677,2013 Spring Term
010437,2045477,2014 Spring Term
010437,0487059,2015 Spring Term
010437,0228677,2016 Spring Term
010437,0228677,2017 Spring Term
010437,2045477,2018 Spring Term
010437,1963968,2019 Spring Term
005032,0398978,2013 Spring Term
005032,0398978,2014 Spring Term
005032,0398978,2015 Spring Term
005032,0398978,2016 Spring Term
005032,0398978,2017 Spring Term
005032,0398978,2018 Spring Term
005032,0399180,2019 Spring Term
005033,0398978,2012 Fall Term
005033,0398978,2013 Fall Term
005033,0398978,2014 Fall Term
005033,0398978,2015 Fall Term
005033,0398978,2016 Fall Term
005033,0398978,2017 Fall Term
005033,0398978,2018 Fall Term
005034,0398978,2013 Spring Term
005034,0398978,2014 Spring Term
005034,0398978,2015 Spring Term
005034,0398978,2016 Spring Term
005034,0398978,2017 Spring Term
005034,0398978,2018 Spring Term
005034,0399180,2019 Spring Term
005037,0398978,2013 Spring Term
005037,0398978,2014 Spring Term
005037,0398978,2014 Fall Term
005037,0398978,2017 Spring Term
005037,0398978,2017 Fall Term
005037,0398978,2018 Fall Term
005039,0398978,2015 Spring Term
005039,0398978,2016 Spring Term
005044,0399180,2012 Fall Term
005044,0399180,2013 Spring Term
005044,0399180,2013 Fall Term
005044,0399180,2014 Spring Term
005044,0399180,2014 Fall Term
005044,0399180,2015 Spring Term
005044,0398978,2015 Fall Term
005044,0398978,2016 Spring Term
005044,0399180,2016 Fall Term
005044,0398978,2017 Spring Term
005044,0399180,2017 Fall Term
005044,0398978,2018 Spring Term
005044,0399180,2018 Fall Term
005044,0399180,2019 Spring Term
012504,1623165,2012 Fall Term
012504,1623165,2015 Spring Term
012504,1623165,2017 Spring Term
005048,1348441,2012 Fall Term
005048,1348441,2013 Fall Term
005048,1348441,2014 Fall Term
005048,2293244,2015 Fall Term
005048,2361068,2016 Fall Term
005048,2361068,2017 Fall Term
005048,2361068,2018 Fall Term
005049,1348441,2013 Spring Term
005049,1348441,2014 Spring Term
005049,1348441,2015 Spring Term
005049,2293244,2016 Spring Term
005049,2361068,2017 Spring Term
005049,2361068,2018 Spring Term
005049,2361068,2019 Spring Term
005053,1348441,2012 Fall Term
005053,1348441,2013 Fall Term
005053,1348441,2014 Fall Term
005053,2293244,2015 Fall Term
005053,2361068,2016 Fall Term
005053,2361068,2017 Fall Term
005053,2361068,2018 Fall Term
005054,1348441,2013 Spring Term
005054,1348441,2014 Spring Term
005054,1348441,2015 Spring Term
005054,2293244,2016 Spring Term
005054,2361068,2017 Spring Term
005054,2361068,2018 Spring Term
005054,2361068,2019 Spring Term
021955,1348441,2014 Fall Term
021955,0572758,2016 Spring Term
005056,0227994,2012 Fall Term
005056,0227994,2013 Fall Term
005056,0227994,2014 Fall Term
005056,0227994,2015 Fall Term
005056,0227994,2016 Fall Term
005056,0227994,2017 Fall Term
005056,0227994,2018 Fall Term
005057,0227994,2013 Spring Term
005057,0227994,2014 Spring Term
005057,0227994,2015 Spring Term
005057,0227994,2016 Spring Term
005057,0227994,2017 Spring Term
005057,0227994,2018 Spring Term
005057,0227994,2019 Spring Term
005061,0399180,2012 Fall Term
005061,0399180,2013 Spring Term
005061,0399180,2013 Fall Term
005061,1348441,2014 Spring Term
005061,0399180,2014 Fall Term
005061,0399180,2015 Spring Term
005061,0399180,2015 Fall Term
005061,0399180,2016 Spring Term
005061,2361068,2016 Fall Term
005061,2361068,2017 Spring Term
005061,2361068,2017 Fall Term
005061,2361068,2018 Spring Term
005061,0227994,2018 Fall Term
005061,0399180,2019 Spring Term
013010,0227994,2012 Fall Term
013010,0227994,2013 Fall Term
013010,0227994,2014 Fall Term
013010,0227994,2015 Fall Term
013010,0227994,2016 Fall Term
013010,0227994,2017 Fall Term
013010,0227994,2018 Fall Term
013014,0227994,2013 Spring Term
013014,0227994,2014 Spring Term
013014,0227994,2015 Spring Term
005083,1857470,2015 Spring Term
005083,1590125,2015 Fall Term
005083,1572005,2016 Fall Term
005083,2304404,2017 Fall Term
005083,2304404,2018 Fall Term
002842,1963968,2012 Fall Term
002842,1017919,2013 Spring Term
002842,1017919,2013 Fall Term
002842,2167527,2014 Spring Term
002842,2167527,2014 Fall Term
002842,1916002,2015 Spring Term
002842,1916002,2015 Fall Term
002842,2167527,2016 Spring Term
002842,1916002,2016 Fall Term
002842,2300740,2017 Spring Term
002842,2300740,2017 Fall Term
002842,2167527,2018 Spring Term
002842,1916002,2018 Fall Term
002842,1407954,2019 Spring Term
020130,0227953,2012 Fall Term
020130,0227953,2013 Fall Term
020130,0227953,2014 Fall Term
020130,0227953,2015 Fall Term
020130,0227953,2016 Fall Term
020130,0227953,2018 Spring Term
020130,0227953,2018 Fall Term
022172,1024084,2014 Spring Term
022172,1024084,2014 Fall Term
022172,1581009,2015 Fall Term
022136,2107454,2014 Spring Term
022136,2167717,2015 Spring Term
023139,1724402,2014 Fall Term
023139,1936411,2015 Fall Term
024410,1475499,2017 Spring Term
024410,1475499,2018 Spring Term
024410,1475499,2019 Spring Term
022107,2108201,2013 Fall Term
022107,1590125,2016 Fall Term
022107,1732793,2018 Fall Term
022168,1572005,2013 Fall Term
022168,1572005,2015 Spring Term
022168,1572005,2016 Spring Term
022168,1572005,2017 Spring Term
022168,1572005,2013 Fall Term
022168,1572005,2015 Spring Term
022168,1572005,2016 Spring Term
022168,1572005,2017 Spring Term
025054,0539691,2018 Spring Term
025054,0539691,2019 Spring Term
023658,1851393,2017 Fall Term
023658,1851393,2019 Spring Term
008062,0961319,2012 Fall Term
008062,0961319,2013 Spring Term
008062,0961319,2013 Fall Term
008062,0961319,2014 Spring Term
008062,0961319,2014 Fall Term
008062,0961319,2015 Spring Term
008062,0961319,2015 Summer Term 1
008062,0961319,2015 Fall Term
008062,0961319,2016 Spring Term
008062,0961319,2016 Summer Term 1
008062,0961319,2016 Fall Term
008062,0961319,2017 Spring Term
008062,0961319,2017 Fall Term
008062,0961319,2018 Spring Term
008062,0961319,2018 Fall Term
008062,0961319,2019 Spring Term
016078,2102044,2012 Fall Term
016078,2102044,2013 Fall Term
016078,2102044,2014 Fall Term
016078,2102044,2015 Fall Term
016078,2102044,2016 Fall Term
016078,2363263,2017 Summer Term 2
016078,2102044,2017 Fall Term
016078,2102044,2018 Fall Term
023561,0228508,2015 Fall Term
023561,0228508,2016 Fall Term
023561,0228508,2017 Fall Term
023561,0228508,2018 Fall Term
000082,1676649,2012 Fall Term
000082,1676649,2013 Spring Term
000082,1676649,2013 Fall Term
000082,2008285,2014 Spring Term
000082,1676649,2014 Fall Term
000082,2008285,2015 Spring Term
000082,1513948,2015 Fall Term
000082,0228518,2016 Spring Term
000082,1676649,2016 Fall Term
000082,0400149,2017 Spring Term
000082,0228518,2017 Fall Term
000082,1676649,2018 Spring Term
000082,2428765,2018 Fall Term
000082,1513948,2019 Spring Term
015203,0229137,2012 Fall Term
015203,0229137,2013 Spring Term
015203,0229137,2013 Fall Term
015203,0229137,2014 Spring Term
015203,0229137,2014 Fall Term
015203,0229137,2015 Spring Term
015203,0229137,2015 Fall Term
015203,0229137,2016 Spring Term
015203,0229137,2016 Fall Term
015203,0229137,2017 Spring Term
015203,0229137,2017 Fall Term
015203,0229137,2018 Spring Term
015203,0229137,2018 Fall Term
015203,0229137,2019 Spring Term
023828,1915685,2016 Spring Term
023828,1915685,2019 Spring Term
020036,0227558,2013 Spring Term
020036,0227558,2015 Spring Term
020036,0227558,2015 Fall Term
020036,0227558,2016 Fall Term
020036,0227558,2017 Fall Term
020036,0227558,2018 Spring Term
020036,0227558,2019 Spring Term
024147,1970118,2016 Fall Term
024147,2003020,2018 Fall Term
020208,0227953,2012 Fall Term
020208,0227953,2013 Fall Term
020208,0227953,2014 Fall Term
020208,0227953,2015 Fall Term
020208,0227953,2016 Fall Term
020208,0227953,2017 Fall Term
020208,0227953,2018 Fall Term
024386,0388308,2017 Spring Term
024386,0388308,2017 Fall Term
022307,2167717,2013 Fall Term
022307,2167717,2014 Fall Term
022307,2167717,2015 Spring Term
022307,2167717,2015 Fall Term
022307,2070696,2019 Spring Term
020806,0227747,2012 Fall Term
020806,0227747,2013 Fall Term
020806,0227747,2015 Spring Term
022109,0228318,2013 Fall Term
022109,0228318,2017 Spring Term
020028,1572005,2013 Spring Term
020028,1572005,2014 Spring Term
024389,0227648,2017 Spring Term
024389,0227648,2017 Fall Term
005351,1756032,2013 Spring Term
005351,1504751,2016 Spring Term
005351,1572005,2017 Spring Term
020032,1227217,2012 Fall Term
020032,1403817,2014 Spring Term
020032,1227217,2015 Fall Term
020032,1227217,2017 Fall Term
020035,1403817,2013 Spring Term
020035,1403817,2013 Fall Term
020035,1227217,2014 Fall Term
021836,1781099,2013 Spring Term
021836,1431562,2014 Fall Term
020070,0228240,2013 Spring Term
020070,0228240,2014 Spring Term
020070,0228240,2017 Spring Term
020070,0228240,2019 Spring Term
024195,1918905,2016 Fall Term
024195,1918905,2017 Fall Term
018086,0228028,2012 Fall Term
018086,1781099,2013 Fall Term
018086,1918000,2014 Fall Term
018086,1176634,2015 Fall Term
018086,0753534,2016 Fall Term
018086,0228647,2017 Fall Term
018086,0228647,2018 Fall Term
018710,2107454,2012 Fall Term
018710,1590693,2013 Spring Term
018710,1831020,2013 Summer Term 2
018710,1715815,2014 Spring Term
018710,0545260,2014 Fall Term
018710,0545260,2015 Spring Term
018710,1829187,2015 Fall Term
018710,2070731,2016 Spring Term
018710,1140106,2018 Spring Term
018710,1951307,2018 Summer Term 2
018710,2126595,2018 Fall Term
018710,2504511,2019 Spring Term
021837,1865419,2013 Spring Term
021837,1865419,2014 Spring Term
021837,1865419,2016 Spring Term
021837,1865419,2017 Spring Term
021837,1865419,2018 Spring Term
021837,1865419,2019 Spring Term
024724,1054341,2017 Fall Term
024724,1054341,2019 Spring Term
024265,2216989,2017 Spring Term
024265,0227890,2017 Fall Term
024265,2216989,2019 Spring Term
005186,1857470,2015 Fall Term
005186,2428765,2017 Fall Term
019171,0400149,2012 Fall Term
019171,0400149,2018 Spring Term
